(12996438, 'SA')	1.0	
(12996439, 'SR5')	1.0	
(12996440, 'THwoTM20')	1.0	
(12996441, 'SR5')	1.0	
(12996442, 'TT')	1.0	
(12996443, 'SA')	1.0	
(12996444, 'SA')	1.0	
(12996445, 'SR5')	1.0	
(12996446, 'SR5')	1.0	
(12996447, 'TT')	1.0	
(12996448, 'SRT5')	1.0	
(12996481, 'SA')	1.0	
(12996482, 'SA')	1.0	
(12996483, 'TT')	1.0	
(12996484, 'SR5')	1.0	
(12996485, 'SA')	1.0	
(12996486, 'SR5')	1.0	
(12996487, 'TTN')	1.0	
(12996488, 'SRT5')	1.0	
(12996489, 'SA')	1.0	
(12996490, 'SR5')	1.0	
(12996491, 'THwoTM20')	1.0	
(12996492, 'SR5')	1.0	
(12996493, 'THwoT')	1.0	
(12996494, 'THwoTM20')	1.0	
(13012818, 'LRT10')	1.0	
(13012819, 'SA')	1.0	
(13012820, 'TT')	1.0	
(13012821, 'THwoTM20')	1.0	
(13012822, 'LRH5')	1.0	
(13012823, 'LRH10')	1.0	
(13012824, 'SR5')	1.0	
(13012825, 'LRT30')	1.0	
(13012826, 'LRT5')	1.0	
(13012827, 'THwoTM20')	1.0	
(13012828, 'THNS')	1.0	
(13012829, 'SA')	1.0	
(13014032, 'SA')	1.0	
(13014131, 'SR5')	1.0	
(13014132, 'SRT5')	1.0	
(13014133, 'LRH5')	1.0	
(13014342, 'SA')	1.0	
(13014343, 'SR5')	1.0	
(13014344, 'TH')	1.0	
(13014345, 'SR5')	1.0	
(13014347, 'SR5')	1.0	
(13014348, 'THwoTM20')	1.0	
(13014349, 'SA')	1.0	
(13014350, 'THwoTM20')	1.0	
(13014351, 'SR5')	1.0	
(13014352, 'THwoTM20')	1.0	
(13014353, 'LRH5')	1.0	
(13014354, 'SA')	1.0	
(13014355, 'SR5')	1.0	
(13032290, 'THwoTM20')	1.0	
(13032291, 'SR5')	1.0	
(13032292, 'SA')	1.0	
(13032293, 'SA')	1.0	
(13032294, 'THNS')	1.0	
(13032295, 'SA')	1.0	
(13032296, 'THNS')	1.0	
(13032297, 'SA')	1.0	
(13032298, 'LRT10')	1.0	
(13032299, 'SA')	1.0	
(13032300, 'SA')	1.0	
(13032301, 'SA')	1.0	
(13032302, 'SA')	1.0	
(13032303, 'LRH10')	1.0	
(13032304, 'SA')	1.0	
(13032305, 'LRH5')	1.0	
(13032345, 'LRH10')	1.0	
(13032346, 'SR5')	0.72463453	
(13032346, 'TH')	0.27536547	
(13032347, 'SR5')	1.0	
(13032348, 'SA')	1.0	
(13032349, 'TH')	1.0	
(13032350, 'SR5')	1.0	
(13032351, 'LRH5')	1.0	
(13032352, 'THwoTM20')	1.0	
(13032353, 'TT')	1.0	
(13032354, 'LRH10')	1.0	
(13032355, 'THwoTM20')	1.0	
(13032356, 'SRT5')	1.0	
(13032357, 'LRH10')	1.0	
(13032361, 'SR5')	1.0	
(13032364, 'SA')	1.0	
(13032365, 'SR5')	1.0	
(13032366, 'SA')	1.0	
(13032367, 'LRT5')	1.0	
(13032368, 'LRH5')	1.0	
(13032421, 'TT')	1.0	
(13032422, 'TH')	1.0	
(13032423, 'LRH5')	1.0	
(13032704, 'SRT5')	1.0	
(13032706, 'THwoTM20')	1.0	
(13032707, 'SA')	1.0	
(13032708, 'THwoTM20')	1.0	
(13032709, 'THwoTM20')	1.0	
(13032710, 'SR5')	1.0	
(13032711, 'THwoTM20')	1.0	
(13032712, 'TT')	1.0	
(13032713, 'SR5')	1.0	
(13032737, 'SR5')	1.0	
(13032738, 'THwoTM20')	1.0	
(13035891, 'SRT5')	1.0	
(13035892, 'TT')	1.0	
(13035893, 'LRH5')	1.0	
(13035894, 'SA')	1.0	
(13035895, 'TT')	1.0	
(13035896, 'SA')	1.0	
(13035897, 'THwoTM20')	1.0	
(13035898, 'SA')	1.0	
(13035899, 'SRT5')	1.0	
(13035900, 'LRT10')	1.0	
(13035901, 'SA')	1.0	
(13035902, 'SR5')	1.0	
(13035903, 'THwoTM20')	1.0	
(13035904, 'LRT15')	1.0	
(13035905, 'SA')	1.0	
(13035906, 'SA')	1.0	
(13035907, 'LRT15')	1.0	
(13035908, 'THwoTM20')	1.0	
(13035909, 'THwoTM20')	1.0	
(13035910, 'SR5')	1.0	
(13035911, 'TT')	1.0	
(13035912, 'THwoTM20')	1.0	
(13035913, 'THwoTM20')	1.0	
(13035914, 'SR5')	1.0	
(13035915, 'SR5')	1.0	
(13035916, 'LRH15')	1.0	
(13035917, 'SA')	1.0	
(13035918, 'THwoTM20')	1.0	
(13035919, 'THwoTM20')	1.0	
(13035920, 'LRH15')	1.0	
(13035921, 'LRH5')	1.0	
(13035922, 'THwoTM20')	1.0	
(13035923, 'THwoTM20')	1.0	
(13035924, 'SR5')	1.0	
(13035925, 'THwoTM20')	1.0	
(13035926, 'THwoTM20')	1.0	
(13035927, 'SR5')	1.0	
(13035928, 'SA')	1.0	
(13035929, 'SA')	1.0	
(13035930, 'THwoTM20')	1.0	
(13035931, 'SA')	1.0	
(13035932, 'TT')	1.0	
(13035933, 'TT')	1.0	
(13035934, 'LRH15')	1.0	
(13035935, 'THwoTM20')	1.0	
(13035936, 'LRT10')	1.0	
(13035937, 'THwoTM20')	1.0	
(13035938, 'TT')	1.0	
(13035939, 'LRT10')	0.33040724	
(13035939, 'TT')	0.66959276	
(13035940, 'THwoTM20')	1.0	
(13035941, 'LRT30')	1.0	
(13035942, 'THwoT')	1.0	
(13035943, 'SA')	1.0	
(13035944, 'LRH30')	1.0	
(13035945, 'THwoTM20')	1.0	
(13035946, 'LRH15')	1.0	
(13035947, 'LRT30')	1.0	
(13035948, 'TH')	1.0	
(13035949, 'TH')	1.0	
(13035950, 'TH')	1.0	
(13043441, 'THwoTM20')	1.0	
(13043442, 'THwoT10')	1.0	
(13043447, 'SR5')	1.0	
(13043448, 'LRT10')	1.0	
(13043449, 'LRH10')	0.53943877	
(13043449, 'LRH5')	0.46056123	
(13043450, 'THwoT')	1.0	
(13043452, 'THwoTM20')	1.0	
(13043453, 'LRH5')	0.023539428	
(13043453, 'TH')	0.97646057	
(13043454, 'SA')	1.0	
(13044066, 'THwoTM20')	1.0	
(13044067, 'THwoTM20')	1.0	
(13044070, 'SA')	1.0	
(13044071, 'THwoTM20')	1.0	
(13044072, 'SA')	1.0	
(13044073, 'THwoTM20')	1.0	
(13044074, 'THwoTM20')	1.0	
(13044242, 'SA')	1.0	
(13044244, 'TH')	1.0	
(13044245, 'SR5')	1.0	
(13044246, 'THNS')	1.0	
(13044247, 'SA')	1.0	
(13044248, 'THwoTM20')	1.0	
(13044249, 'SA')	1.0	
(13044250, 'THwoTM20')	1.0	
(13044251, 'THwoTM20')	1.0	
(13044252, 'TT')	1.0	
(13044253, 'SA')	1.0	
(13044254, 'THwoTM20')	1.0	
(13044266, 'TH')	1.0	
(13044267, 'THwoTM20')	1.0	
(13044268, 'THwoTM20')	1.0	
(13044273, 'SA')	1.0	
(13044278, 'SR5')	1.0	
(13044371, 'TTN')	1.0	
(13044374, 'LRT10')	1.0	
(13044375, 'SA')	1.0	
(13044376, 'THwoTM20')	1.0	
(13044377, 'TT')	1.0	
(13044381, 'SRT5')	1.0	
(13044382, 'THwoTM20')	1.0	
(13044383, 'LRT10')	1.0	
(13044384, 'SA')	1.0	
(13044497, 'SA')	1.0	
(13044498, 'THwoTM20')	1.0	
(13044499, 'LRT10')	1.0	
(13044500, 'TT')	1.0	
(13044501, 'THwoTM20')	1.0	
(13044502, 'TTN')	1.0	
(13044503, 'LRT15')	1.0	
(13044504, 'TH')	1.0	
(13044505, 'THwoTM20')	1.0	
(13044506, 'SA')	1.0	
(13044508, 'THwoTM20')	1.0	
(13044509, 'SA')	1.0	
(13044510, 'SR5')	1.0	
(13044511, 'LRT10')	0.054855763	
(13044511, 'LRT15')	0.94514424	
(13044512, 'THwoTM20')	1.0	
(13044513, 'LRT10')	1.0	
(13044514, 'SRT5')	1.0	
(13044515, 'SR5')	1.0	
(13044516, 'SA')	1.0	
(13052033, 'SRT5')	1.0	
(13052034, 'SA')	1.0	
(13052035, 'TT')	1.0	
(13052036, 'SA')	1.0	
(13052037, 'SR5')	1.0	
(13052038, 'SRT5')	1.0	
(13052039, 'THwoTM20')	1.0	
(13052040, 'LRT5')	1.0	
(13052041, 'TT')	1.0	
(13052042, 'LRH5')	1.0	
(13052043, 'SA')	1.0	
(13052044, 'SA')	1.0	
(13052045, 'THwoTM20')	1.0	
(13052046, 'THwoTM20')	1.0	
(13052047, 'THwoTM20')	1.0	
(13052048, 'LRH10')	1.0	
(13052065, 'SR5')	1.0	
(13052066, 'SR5')	1.0	
(13172103, 'SRT5')	1.0	
(13172104, 'LRH5')	1.0	
(13172105, 'LRH10')	1.0	
(13172106, 'LRH10')	1.0	
(13172107, 'LRT5')	1.0	
(13172108, 'TTN')	1.0	
(13172109, 'THwoTM20')	1.0	
(13172110, 'TT')	1.0	
(13172111, 'TT')	1.0	
(13172112, 'LRT5')	1.0	
(13172147, 'SA')	1.0	
(13172148, 'THwoTM20')	1.0	
(13172149, 'SR5')	1.0	
(13172150, 'THwoT')	1.0	
(13172151, 'SRT5')	1.0	
(13172152, 'SRT5')	1.0	
(13172153, 'SA')	1.0	
(13172154, 'THwoTM20')	1.0	
(13172155, 'THwoT')	1.0	
(13172156, 'THwoTM20')	1.0	
(13172157, 'LRH5')	1.0	
(13172158, 'TT')	1.0	
(13172159, 'THwoTM20')	1.0	
(13172160, 'THwoTM20')	1.0	
(13172161, 'TT')	1.0	
(13172162, 'SA')	1.0	
(13172163, 'TH')	1.0	
(13172164, 'THwoTM20')	1.0	
(13172165, 'LRT10')	1.0	
(13172166, 'SRT5')	1.0	
(13172176, 'SA')	1.0	
(13173537, 'THwoTM20')	1.0	
(13173538, 'SA')	1.0	
(13173539, 'SR5')	1.0	
(13173540, 'THwoTM20')	1.0	
(13173541, 'TH')	1.0	
(13173542, 'LRH5')	1.0	
(13173543, 'LRT15')	1.0	
(13173544, 'SR5')	1.0	
(13185556, 'SA')	1.0	
(13185557, 'TH')	1.0	
(13185558, 'SRT5')	1.0	
(13185559, 'SA')	1.0	
(13185560, 'SR5')	1.0	
(13185561, 'SA')	1.0	
(13185562, 'SA')	1.0	
(13185563, 'TH')	1.0	
(13185564, 'LRT10')	1.0	
(13185565, 'SR5')	1.0	
(13185566, 'SA')	1.0	
(13185567, 'THNS')	1.0	
(13185583, 'SA')	1.0	
(13185584, 'SRT5')	1.0	
(13185608, 'SA')	1.0	
(13185609, 'THwoTM20')	1.0	
(13185610, 'LRH10')	1.0	
(13185611, 'SRT5')	0.78865703	
(13185611, 'THwoTM20')	0.21134297	
(13185612, 'TH')	1.0	
(13185613, 'SR5')	1.0	
(13185614, 'THwoT10')	1.0	
(13185615, 'SR5')	1.0	
(13185616, 'THwoTM20')	1.0	
(13185617, 'SRT5')	1.0	
(13185618, 'THwoTM20')	1.0	
(13185619, 'THwoTM20')	1.0	
(13185620, 'TT')	1.0	
(13185621, 'THwoTM20')	1.0	
(13185622, 'SR5')	1.0	
(13185623, 'THwoTM20')	1.0	
(13185624, 'LRH10')	1.0	
(13185625, 'SR5')	1.0	
(13185626, 'THwoTM20')	1.0	
(13185627, 'LRH10')	1.0	
(13185628, 'THwoTM20')	1.0	
(13185629, 'SA')	1.0	
(13185630, 'THwoTM20')	1.0	
(13185631, 'THwoTM20')	1.0	
(13185632, 'THwoTM20')	1.0	
(13185633, 'THwoTM20')	1.0	
(13185640, 'SRT5')	1.0	
(13185641, 'THwoTM20')	1.0	
(13185642, 'THwoTM20')	1.0	
(13185643, 'THwoTM20')	1.0	
(13185644, 'THwoT')	1.0	
(13185645, 'THwoTM20')	1.0	
(13185646, 'SRT5')	1.0	
(13185647, 'LRT10')	1.0	
(13185648, 'THwoTM20')	1.0	
(13185649, 'THwoT10')	1.0	
(13185650, 'THwoTM20')	1.0	
(13185651, 'SA')	1.0	
(13224649, 'TT')	1.0	
(13224650, 'SR5')	1.0	
(13224651, 'THwoTM20')	1.0	
(13224652, 'THwoTM20')	1.0	
(13224653, 'THwoT')	1.0	
(13224654, 'SA')	1.0	
(13224655, 'SR5')	1.0	
(13224656, 'SRT5')	1.0	
(13224657, 'LRT15')	1.0	
(13224658, 'SA')	1.0	
(13224659, 'SA')	1.0	
(13224660, 'SR5')	1.0	
(13224661, 'TT')	1.0	
(13224662, 'TT')	1.0	
(13224772, 'SR5')	1.0	
(13224773, 'SA')	1.0	
(13224774, 'SR5')	1.0	
(13224775, 'LRH5')	1.0	
(13224776, 'TT')	1.0	
(13224777, 'SA')	1.0	
(13224780, 'SR5')	1.0	
(13224992, 'SR5')	1.0	
(13224993, 'SA')	1.0	
(13224994, 'THwoTM20')	1.0	
(13224995, 'TTN')	1.0	
(13224996, 'THwoTM20')	1.0	
(13224997, 'THwoTM20')	1.0	
(13225000, 'THwoTM20')	1.0	
(13225001, 'SRT5')	1.0	
(13225002, 'SR5')	1.0	
(13225003, 'LRT15')	1.0	
(13225005, 'LRT5')	1.0	
(13225007, 'TH')	1.0	
(13225008, 'THwoTM20')	1.0	
(13225009, 'TH')	1.0	
(13225010, 'THwoT10')	1.0	
(13225011, 'SRT5')	1.0	
(13225012, 'TT')	1.0	
(13225013, 'THwoTM20')	1.0	
(13225014, 'SR5')	1.0	
(13225015, 'SA')	1.0	
(13225016, 'THwoTM20')	1.0	
(13225017, 'SA')	1.0	
(13225018, 'THwoTM20')	1.0	
(13225019, 'TT')	1.0	
(13225020, 'THwoTM20')	1.0	
(13225021, 'LRT15')	1.0	
(13225022, 'THwoTM20')	1.0	
(13225105, 'LRH10')	1.0	
(13225107, 'SR5')	1.0	
(13225108, 'TT')	1.0	
(13225109, 'SA')	1.0	
(13225110, 'SA')	1.0	
(13225111, 'LRT10')	1.0	
(13225433, 'SRT5')	1.0	
(13225434, 'SR5')	1.0	
(13225435, 'TTN')	1.0	
(13225436, 'THwoTM20')	1.0	
(13225437, 'THwoTM20')	1.0	
(13225438, 'THwoTM20')	1.0	
(13225439, 'THwoTM20')	1.0	
(13225440, 'TH')	1.0	
(13225441, 'TT')	1.0	
(13225442, 'THwoTM20')	1.0	
(13225443, 'THwoTM20')	1.0	
(13225444, 'THwoTM20')	1.0	
(13225473, 'SRT5')	1.0	
(13225474, 'THwoTM20')	1.0	
(13225475, 'SR5')	1.0	
(13225476, 'TT')	1.0	
(13225477, 'SA')	1.0	
(13225478, 'SR5')	1.0	
(13225479, 'SA')	1.0	
(13225480, 'THwoTM20')	1.0	
(13225481, 'THwoTM20')	1.0	
(13225482, 'TH')	1.0	
(13225483, 'TH')	1.0	
(13225486, 'THwoTM20')	1.0	
(13225487, 'THwoTM20')	1.0	
(13225488, 'SR5')	1.0	
(13225489, 'THwoTM20')	1.0	
(13225490, 'THwoT')	1.0	
(13225491, 'LRH5')	1.0	
(13225492, 'LRH30')	1.0	
(13225493, 'SR5')	1.0	
(13225508, 'TT')	1.0	
(13225511, 'SA')	1.0	
(13225513, 'LRT5')	0.26897537	
(13225513, 'SR5')	0.73102463	
(13225514, 'SA')	1.0	
(13225515, 'THwoTM20')	1.0	
(13225604, 'SR5')	1.0	
(13225605, 'SA')	1.0	
(13225606, 'SA')	1.0	
(13225607, 'TT')	1.0	
(13225608, 'SA')	1.0	
(13225609, 'LRT5')	1.0	
(13225610, 'THNS')	1.0	
(13225611, 'THwoTM20')	1.0	
(13225612, 'THwoT')	1.0	
(13225613, 'SR5')	1.0	
(13225614, 'SR5')	1.0	
(13225615, 'THwoT10')	1.0	
(13225616, 'LRT15')	1.0	
(13225617, 'THwoTM20')	1.0	
(13225618, 'SA')	1.0	
(13225619, 'THwoTM20')	1.0	
(13225620, 'SR5')	1.0	
(13225621, 'TT')	1.0	
(13225623, 'SRT5')	1.0	
(13225624, 'SR5')	1.0	
(13225625, 'THwoTM20')	1.0	
(13225626, 'TTN')	1.0	
(13225627, 'TT')	1.0	
(13225628, 'SA')	1.0	
(13225629, 'THwoTM20')	1.0	
(13225630, 'LRT10')	1.0	
(13225631, 'THwoTM20')	1.0	
(13225632, 'SA')	1.0	
(13239050, 'SR5')	1.0	
(13239051, 'THwoTM20')	1.0	
(13239052, 'THwoTM20')	1.0	
(13239053, 'THwoTM20')	1.0	
(13239054, 'SR5')	1.0	
(13239055, 'TH')	1.0	
(13239056, 'SR5')	1.0	
(13239057, 'SA')	1.0	
(13239058, 'THwoTM20')	1.0	
(13239059, 'SA')	1.0	
(13239060, 'SA')	1.0	
(13239061, 'THwoTM20')	1.0	
(13239062, 'TH')	1.0	
(13239063, 'SR5')	1.0	
(13239064, 'SA')	1.0	
(13239065, 'LRT15')	1.0	
(13239066, 'SRT5')	1.0	
(13239067, 'LRT5')	1.0	
(13239068, 'THwoTM20')	1.0	
(13239069, 'THwoTM20')	1.0	
(13239070, 'SR5')	1.0	
(13239071, 'SR5')	1.0	
(13239072, 'THwoTM20')	1.0	
(13239073, 'SRT5')	1.0	
(13239074, 'THwoTM20')	1.0	
(13239075, 'SA')	1.0	
(13239079, 'SR5')	1.0	
(13239080, 'THwoTM20')	1.0	
(13239081, 'SA')	1.0	
(13239082, 'SR5')	1.0	
(13239083, 'LRH10')	1.0	
(13239084, 'LRT5')	1.0	
(13239085, 'SA')	1.0	
(13239086, 'SA')	1.0	
(13239087, 'SR5')	1.0	
(13239088, 'THwoTM20')	1.0	
(13239473, 'THwoTM20')	1.0	
(13239474, 'SA')	1.0	
(13239475, 'SA')	1.0	
(13239476, 'SR5')	1.0	
(13239477, 'LRH5')	1.0	
(13239478, 'SR5')	1.0	
(13239479, 'SA')	0.68776225	
(13239479, 'TT')	0.31223775	
(13239480, 'TH')	1.0	
(13239481, 'TH')	1.0	
(13239482, 'SA')	1.0	
(13239483, 'SA')	1.0	
(13239484, 'LRH10')	1.0	
(13239485, 'SRT5')	1.0	
(13239486, 'THwoTM20')	1.0	
(13239487, 'SA')	1.0	
(13239488, 'LRH5')	1.0	
(13239489, 'TH')	1.0	
(13239490, 'THwoTM20')	1.0	
(13239722, 'THwoTM20')	1.0	
(13239723, 'SR5')	1.0	
(13239724, 'SRT5')	1.0	
(13239725, 'SA')	1.0	
(13239726, 'TT')	1.0	
(13239727, 'SR5')	1.0	
(13239728, 'LRH5')	1.0	
(13239729, 'TH')	1.0	
(13239730, 'THwoTM20')	1.0	
(13239731, 'LRT15')	1.0	
(13239732, 'SR5')	1.0	
(13239733, 'SA')	1.0	
(13239734, 'SR5')	1.0	
(13239735, 'SA')	1.0	
(13239736, 'SA')	1.0	
(13239737, 'THwoTM20')	1.0	
(13239738, 'LRH5')	1.0	
(13239739, 'THwoTM20')	1.0	
(13239740, 'LRH10')	1.0	
(13239741, 'TT')	1.0	
(13239742, 'THwoTM20')	1.0	
(13239743, 'LRH5')	1.0	
(13239744, 'TT')	1.0	
(13239745, 'SR5')	1.0	
(13239746, 'SA')	1.0	
(13239747, 'LRH10')	1.0	
(13239748, 'SA')	1.0	
(13239749, 'LRH5')	1.0	
(13239760, 'THwoT')	1.0	
(13239793, 'SA')	1.0	
(13239794, 'SA')	1.0	
(13239795, 'TH')	1.0	
(13239796, 'SA')	1.0	
(13239797, 'SA')	1.0	
(13239804, 'SRT5')	1.0	
(13239805, 'LRH5')	1.0	
(13239806, 'SA')	1.0	
(13239807, 'LRH30')	1.0	
(13240017, 'SR5')	1.0	
(13240018, 'SA')	1.0	
(13240019, 'THwoT')	1.0	
(13242825, 'SA')	1.0	
(13242826, 'THwoTM20')	1.0	
(13242827, 'SA')	1.0	
(13242828, 'THwoT')	1.0	
(13242829, 'SA')	1.0	
(13242830, 'THwoTM20')	1.0	
(13242831, 'SR5')	1.0	
(13242832, 'SR5')	1.0	
(13242833, 'LRT5')	1.0	
(13242834, 'SA')	1.0	
(13242835, 'TH')	1.0	
(13242836, 'TT')	1.0	
(13242920, 'THwoTM20')	1.0	
(13242921, 'THwoTM20')	1.0	
(13242922, 'SRT5')	1.0	
(13242923, 'SR5')	1.0	
(13242924, 'SA')	1.0	
(13242925, 'TTN')	1.0	
(13242926, 'LRH10')	1.0	
(13242927, 'SA')	1.0	
(13242928, 'THwoTM20')	1.0	
(13242929, 'SA')	1.0	
(13242930, 'SA')	1.0	
(13242931, 'TT')	1.0	
(13242932, 'SA')	1.0	
(13242933, 'LRT10')	1.0	
(13242934, 'SR5')	1.0	
(13242935, 'SA')	1.0	
(13242936, 'THwoTM20')	1.0	
(13242937, 'THwoTM20')	1.0	
(13242938, 'SA')	1.0	
(13242939, 'THwoTM20')	1.0	
(13242940, 'TT')	1.0	
(13242941, 'LRH10')	1.0	
(13242942, 'SA')	1.0	
(13243103, 'SA')	1.0	
(13243104, 'TH')	1.0	
(13243105, 'SA')	1.0	
(13243106, 'SA')	1.0	
(13243107, 'SA')	1.0	
(13243108, 'TT')	1.0	
(13243109, 'SR5')	1.0	
(13243110, 'SA')	1.0	
(13243111, 'LRT30')	1.0	
(13243112, 'TH')	1.0	
(13243113, 'TH')	1.0	
(13243114, 'LRT30')	1.0	
(13243115, 'THwoTM20')	1.0	
(13243116, 'SRT5')	1.0	
(13243117, 'LRH10')	1.0	
(13243118, 'SR5')	1.0	
(13243119, 'SRT5')	1.0	
(13243120, 'SA')	1.0	
(13243121, 'LRH10')	1.0	
(13243122, 'THwoTM20')	1.0	
(13243123, 'SR5')	1.0	
(13243124, 'SA')	1.0	
(13243125, 'SA')	1.0	
(13243126, 'SA')	1.0	
(13243127, 'LRT5')	1.0	
(13243510, 'TH')	1.0	
(13243511, 'SA')	1.0	
(13243512, 'THwoTM20')	1.0	
(13243513, 'SR5')	1.0	
(13243514, 'SA')	1.0	
(13243515, 'SR5')	1.0	
(13243516, 'TH')	1.0	
(13243517, 'THwoTM20')	1.0	
(13243518, 'TH')	1.0	
(13243519, 'THwoTM20')	1.0	
(13243520, 'SR5')	1.0	
(13243521, 'SA')	1.0	
(13243522, 'SR5')	1.0	
(13243523, 'SR5')	1.0	
(13243524, 'SA')	1.0	
(13243525, 'LRT5')	1.0	
(13243526, 'SR5')	1.0	
(13243527, 'THwoTM20')	1.0	
(13243528, 'THwoTM20')	1.0	
(13243529, 'LRH10')	1.0	
(13243530, 'SR5')	1.0	
(13243531, 'LRT10')	1.0	
(13243532, 'LRT10')	1.0	
(13243533, 'SA')	1.0	
(13243534, 'SR5')	1.0	
(13243535, 'THwoTM20')	1.0	
(13243875, 'TTN')	1.0	
(13243879, 'LRT10')	1.0	
(13243881, 'THwoTM20')	1.0	
(13243955, 'SA')	1.0	
(13243956, 'SA')	1.0	
(13243957, 'SA')	1.0	
(13243958, 'SA')	1.0	
(13243959, 'LRT10')	1.0	
(13243960, 'SA')	1.0	
(13243961, 'LRH10')	1.0	
(13243962, 'LRH10')	1.0	
(13243963, 'SR5')	1.0	
(13243964, 'THwoTM20')	1.0	
(13243965, 'SA')	1.0	
(13243966, 'SR5')	1.0	
(13243967, 'THwoTM20')	1.0	
(13243968, 'SRT5')	1.0	
(13243969, 'THwoTM20')	1.0	
(13243970, 'SA')	1.0	
(13243971, 'THwoTM20')	1.0	
(13243972, 'SR5')	1.0	
(13243973, 'SA')	1.0	
(13243974, 'SA')	1.0	
(13243975, 'SA')	1.0	
(13243976, 'LRT5')	1.0	
(13243977, 'THwoT')	1.0	
(13243978, 'SA')	1.0	
(13243979, 'THwoTM20')	1.0	
(13243980, 'SR5')	1.0	
(13243981, 'THwoTM20')	1.0	
(13245261, 'SR5')	1.0	
(13245262, 'THwoTM20')	1.0	
(13245263, 'THwoTM20')	1.0	
(13245264, 'THwoTM20')	1.0	
(13247444, 'THwoTM20')	1.0	
(13247445, 'THwoTM20')	1.0	
(13247446, 'SA')	1.0	
(13247447, 'THwoTM20')	1.0	
(13247451, 'THwoTM20')	1.0	
(13247452, 'THwoTM20')	1.0	
(13247453, 'TT')	1.0	
(13247454, 'THwoTM20')	1.0	
(13257450, 'SA')	1.0	
(13257451, 'SA')	1.0	
(13257452, 'THwoTM20')	1.0	
(13260653, 'SA')	1.0	
(13652739, 'SA')	1.0	
(13652741, 'THwoTM20')	1.0	
(13652746, 'THwoTM20')	1.0	
(19104377, 'SR5')	1.0	
(19104442, 'THwoTM20')	1.0	
(19104443, 'SA')	1.0	
(19104636, 'SR5')	1.0	
