(13243520, 'CCF_1')	1.0	
(13243521, 'SA')	1.0	
(13243522, 'CCF_1_5')	1.0	
(13243523, 'CCF_1_5')	1.0	
(13243524, 'CCF_1')	1.0	
(13243525, 'CCF_3')	1.0	
(13243526, 'CCF_3_5')	1.0	
(13243527, 'SA')	1.0	
(13243528, 'CCF_2_5')	1.0	
(13243529, 'CCF_2')	1.0	
(13243530, 'CCF_1')	1.0	
(13243531, 'SA')	1.0	
(13243532, 'CCF_4_45')	1.0	
(13243533, 'SA')	1.0	
(13243534, 'SA')	1.0	
(13243535, 'CCF_4_35')	1.0	
(13243875, 'SA')	1.0	
(13243879, 'CCF_3')	1.0	
(13243881, 'CCF_2')	1.0	
(13243955, 'CCF_2_10')	1.0	
(13243956, 'SA')	1.0	
(13243957, 'CCF_2_20')	1.0	
(13243958, 'CCF_1_5')	1.0	
(13243959, 'CCF_3_35')	1.0	
(13243960, 'SA')	1.0	
(13243961, 'SA')	1.0	
(13243962, 'CCF_1')	1.0	
(13243963, 'CCF_2')	1.0	
(13243964, 'CCF_1_45')	1.0	
(13243965, 'SA')	1.0	
(13243966, 'CCF_1_5')	1.0	
(13243967, 'CCF_1')	1.0	
(13243968, 'CCF_3')	1.0	
(13243969, 'SA')	1.0	
(13243970, 'SA')	1.0	
(13243971, 'CCF_2_10')	1.0	
(13243972, 'CCF_2_5')	1.0	
(13243973, 'CCF_3_15')	1.0	
(13243974, 'CCF_3_5')	1.0	
(13243975, 'CCF_4_15')	1.0	
(13243976, 'CCF_4_5')	1.0	
(13243977, 'CCF_2_10')	1.0	
(13243978, 'SA')	1.0	
(13243979, 'CCF_3_5')	1.0	
(13243980, 'CCF_1_5')	1.0	
(13243981, 'CCF_2_5')	1.0	
(13245261, 'CCF_3_15')	1.0	
(13245262, 'CCF_3_15')	1.0	
(13245263, 'CCF_3_5')	1.0	
(13245264, 'SA')	1.0	
(13247444, 'SA')	1.0	
(13247445, 'CCF_4_35')	1.0	
(13247446, 'SA')	1.0	
(13247447, 'CCF_4_35')	1.0	
(13247451, 'CCF_3_45')	1.0	
(13247452, 'CCF_4_40')	1.0	
(13247453, 'SA')	1.0	
(13247454, 'CCF_4_45')	1.0	
(13257450, 'SA')	1.0	
(13257451, 'SA')	1.0	
(13257452, 'CCF_3_5')	1.0	
(13260653, 'SA')	1.0	
(13652739, 'SA')	1.0	
(13652741, 'CCF_1_5')	1.0	
(13652746, 'CCF_1_5')	1.0	
(19104377, 'CCF_3_5')	1.0	
(19104442, 'CCF_4')	1.0	
(19104443, 'SA')	1.0	
(19104636, 'CCF_4')	1.0	
