(12996481, 'SA')	1.0	
(12996482, 'SA')	1.0	
(12996483, 'TT')	1.0	
(12996484, 'SA')	1.0	
(12996485, 'SA')	1.0	
(12996486, 'SR5')	1.0	
(12996487, 'LRH5')	1.0	
(12996488, 'SR5')	1.0	
(12996489, 'SA')	1.0	
(12996490, 'SA')	1.0	
(12996491, 'SA')	1.0	
(12996492, 'SA')	1.0	
(12996493, 'LRT5')	1.0	
(12996494, 'THwoTM20')	1.0	
(13012818, 'SR5')	1.0	
(13012819, 'SA')	1.0	
(13012820, 'THwoT')	1.0	
(13012821, 'THwoTM20')	1.0	
(13012822, 'SA')	1.0	
(13012823, 'LRH10')	1.0	
(13012824, 'THNS')	1.0	
(13012825, 'SA')	1.0	
(13012826, 'LRT15')	1.0	
(13012827, 'THwoT')	1.0	
(13012828, 'THNS')	1.0	
(13012829, 'THNS')	1.0	
(13014032, 'SA')	1.0	
(13014131, 'SR5')	1.0	
(13014132, 'TT')	1.0	
(13014133, 'LRH5')	1.0	
(13014342, 'SA')	1.0	
(13014343, 'SA')	1.0	
(13014344, 'TH')	1.0	
(13014345, 'SR5')	1.0	
(13014347, 'SA')	1.0	
(13014348, 'SA')	1.0	
(13014349, 'SA')	1.0	
(13014350, 'SA')	1.0	
(13014351, 'TH')	1.0	
(13014352, 'THwoTM20')	1.0	
(13014353, 'LRH5')	1.0	
(13014354, 'SA')	1.0	
(13014355, 'THwoTM20')	1.0	
(13032290, 'THwoTM20')	1.0	
(13032291, 'SR5')	1.0	
(13032292, 'SA')	1.0	
(13032293, 'SA')	1.0	
(13032294, 'THwoT')	1.0	
(13032295, 'SA')	1.0	
(13032296, 'THNS')	1.0	
(13032297, 'SA')	1.0	
(13032298, 'LRT30')	1.0	
(13032299, 'SA')	1.0	
(13032300, 'SA')	1.0	
(13032301, 'SA')	1.0	
(13032302, 'SA')	1.0	
(13032303, 'TH')	1.0	
(13032304, 'LRT30')	1.0	
(13032305, 'LRH5')	0.36169405	
(13032305, 'SR5')	0.63830595	
(13032345, 'LRH10')	1.0	
(13032346, 'LRH5')	1.0	
(13032347, 'SR5')	1.0	
(13032348, 'SA')	1.0	
(13032349, 'SA')	1.0	
(13032350, 'SR5')	0.27406839	
(13032350, 'THwoT10')	0.72593161	
(13032351, 'SR5')	1.0	
(13032352, 'THwoTM20')	1.0	
(13032353, 'TT')	1.0	
(13032354, 'LRH10')	1.0	
(13032355, 'THwoTM20')	1.0	
(13032356, 'THNS')	1.0	
(13032357, 'LRH10')	1.0	
(13032361, 'SA')	1.0	
(13032364, 'SA')	1.0	
(13032365, 'THNS')	1.0	
(13032366, 'SA')	1.0	
(13032367, 'LRT15')	1.0	
(13032368, 'SA')	1.0	
(13032421, 'THwoTM20')	1.0	
(13032422, 'TH')	1.0	
(13032423, 'LRH10')	1.0	
(13032704, 'SR5')	1.0	
(13032706, 'LRH15')	1.0	
(13032707, 'SA')	1.0	
(13032708, 'THwoTM20')	1.0	
(13032709, 'THwoTM20')	1.0	
(13032710, 'SR5')	1.0	
(13032711, 'THwoTM20')	1.0	
(13032712, 'THwoT')	1.0	
(13032713, 'SR5')	1.0	
(13032737, 'SR5')	1.0	
(13032738, 'THwoTM20')	1.0	
(13035891, 'SR5')	1.0	
(13035892, 'THwoTM20')	1.0	
(13035893, 'LRH5')	1.0	
(13035894, 'SA')	1.0	
(13035895, 'LRT15')	1.0	
(13035896, 'SA')	1.0	
(13035897, 'THwoTM20')	1.0	
(13035898, 'SA')	1.0	
(13035899, 'TH')	1.0	
(13035900, 'SR5')	1.0	
(13035901, 'SA')	1.0	
(13035902, 'THwoTM20')	1.0	
(13035903, 'THwoT')	1.0	
(13035904, 'THwoTM20')	1.0	
(13035905, 'SA')	1.0	
(13035906, 'SA')	1.0	
(13035907, 'THwoTM20')	1.0	
(13035908, 'THwoTM20')	1.0	
(13035909, 'THwoTM20')	1.0	
(13035910, 'SR5')	1.0	
(13035911, 'THwoTM20')	1.0	
(13035912, 'THwoTM20')	1.0	
(13035913, 'THwoTM20')	1.0	
(13035914, 'SR5')	1.0	
(13035915, 'SR5')	1.0	
(13035916, 'SA')	1.0	
(13035917, 'SA')	1.0	
(13035918, 'THwoTM20')	1.0	
(13035919, 'THwoTM20')	1.0	
(13035920, 'THNS')	1.0	
(13035921, 'LRH5')	1.0	
(13035922, 'THwoTM20')	1.0	
(13035923, 'THwoTM20')	1.0	
(13035924, 'LRH10')	1.0	
(13035925, 'THwoTM20')	1.0	
(13035926, 'THwoTM20')	1.0	
(13035927, 'TH')	1.0	
(13035928, 'SA')	1.0	
(13035929, 'SA')	1.0	
(13035930, 'SA')	1.0	
(13035931, 'SA')	1.0	
(13035932, 'TT')	1.0	
(13035933, 'LRH15')	1.0	
(13035934, 'SA')	1.0	
(13035935, 'THwoTM20')	1.0	
(13035936, 'LRT10')	1.0	
(13035937, 'SA')	1.0	
(13035938, 'LRT30')	1.0	
(13035939, 'THwoTM20')	1.0	
(13035940, 'THwoTM20')	1.0	
(13035941, 'LRT30')	1.0	
(13035942, 'THwoT10')	1.0	
(13035943, 'SA')	1.0	
(13035944, 'SA')	1.0	
(13035945, 'SR5')	1.0	
(13035946, 'SA')	1.0	
(13035947, 'LRT30')	1.0	
(13035948, 'TH')	1.0	
(13035949, 'TH')	1.0	
(13035950, 'THNS')	1.0	
(13043441, 'SR5')	1.0	
(13043442, 'SA')	1.0	
(13043447, 'LRH15')	1.0	
(13043448, 'SR5')	1.0	
(13043449, 'LRH5')	1.0	
(13043450, 'LRH30')	1.0	
(13043452, 'TT')	1.0	
(13043453, 'LRH15')	1.0	
(13043454, 'SA')	1.0	
(13044066, 'THwoTM20')	1.0	
(13044067, 'THwoTM20')	1.0	
(13044070, 'SA')	1.0	
(13044071, 'THwoTM20')	1.0	
(13044072, 'SA')	1.0	
(13044073, 'THwoTM20')	1.0	
(13044074, 'THwoTM20')	1.0	
(13044242, 'SA')	1.0	
(13044244, 'SA')	1.0	
(13044245, 'SR5')	1.0	
(13044246, 'THNS')	1.0	
(13044247, 'SA')	1.0	
(13044248, 'THwoTM20')	1.0	
(13044249, 'SA')	1.0	
(13044250, 'THwoTM20')	1.0	
(13044251, 'THwoTM20')	1.0	
(13044252, 'LRH15')	1.0	
(13044253, 'SA')	1.0	
(13044254, 'THwoT')	1.0	
(13044266, 'SA')	1.0	
(13044267, 'THwoTM20')	1.0	
(13044268, 'THwoTM20')	1.0	
(13044273, 'SA')	1.0	
(13044278, 'SR5')	1.0	
(13044371, 'TTN')	1.0	
(13044374, 'THwoT10')	1.0	
(13044375, 'SA')	1.0	
(13044376, 'THwoTM20')	1.0	
(13044377, 'LRT30')	1.0	
(13044381, 'THwoTM20')	1.0	
(13044382, 'SA')	1.0	
(13044383, 'LRT10')	1.0	
(13044384, 'SA')	1.0	
(13044497, 'SA')	1.0	
(13044498, 'THwoT')	1.0	
(13044499, 'THwoTM20')	1.0	
(13044500, 'SA')	1.0	
(13044501, 'THwoTM20')	1.0	
(13044502, 'SA')	1.0	
(13044503, 'SR5')	1.0	
(13044504, 'THNS')	1.0	
(13044505, 'THwoTM20')	1.0	
(13044506, 'SA')	1.0	
(13044508, 'SA')	1.0	
(13044509, 'SA')	1.0	
(13044510, 'THwoT')	1.0	
(13044511, 'THwoTM20')	1.0	
(13044512, 'THwoT10')	1.0	
(13044513, 'THwoT10')	1.0	
(13044514, 'SR5')	1.0	
(13044515, 'SR5')	1.0	
(13044516, 'LRT30')	1.0	
(13052033, 'TH')	1.0	
(13052034, 'SA')	1.0	
(13052035, 'SA')	1.0	
(13052036, 'SA')	1.0	
(13052037, 'THNS')	1.0	
(13052038, 'SRT5')	1.0	
(13052039, 'SA')	1.0	
(13052040, 'LRT10')	1.0	
(13052041, 'THNS')	1.0	
(13052042, 'THwoT10')	1.0	
(13052043, 'SA')	1.0	
(13052044, 'SA')	1.0	
(13052045, 'THwoTM20')	1.0	
(13052046, 'THwoTM20')	1.0	
(13052047, 'THwoTM20')	1.0	
(13052048, 'LRH10')	0.93285311	
(13052048, 'LRH5')	0.067146893	
(13052065, 'SA')	1.0	
(13052066, 'TH')	1.0	
(13172103, 'TT')	1.0	
(13172104, 'THwoT10')	1.0	
(13172105, 'LRH10')	1.0	
(13172106, 'LRH10')	1.0	
(13172107, 'SA')	1.0	
(13172108, 'LRT15')	1.0	
(13172109, 'THwoTM20')	1.0	
(13172110, 'THwoTM20')	1.0	
(13172111, 'SA')	1.0	
(13172112, 'SR5')	1.0	
(13172147, 'SA')	1.0	
(13172148, 'THwoTM20')	1.0	
(13172149, 'SR5')	1.0	
(13172150, 'THwoT')	1.0	
(13172151, 'THwoTM20')	1.0	
(13172152, 'SR5')	1.0	
(13172153, 'SA')	1.0	
(13172154, 'SA')	1.0	
(13172155, 'SA')	1.0	
(13172156, 'THwoTM20')	1.0	
(13172157, 'SA')	1.0	
(13172158, 'LRT30')	1.0	
(13172159, 'THwoTM20')	1.0	
(13172160, 'SR5')	1.0	
(13172161, 'TTN')	1.0	
(13172162, 'SA')	1.0	
(13172163, 'SA')	1.0	
(13172164, 'THwoTM20')	1.0	
(13172165, 'THNS')	1.0	
(13172166, 'THwoT')	1.0	
(13172176, 'SA')	1.0	
(13173537, 'THwoTM20')	1.0	
(13173538, 'SA')	1.0	
(13173539, 'SR5')	1.0	
(13173540, 'THwoTM20')	1.0	
(13173541, 'TH')	1.0	
(13173542, 'LRH5')	1.0	
(13173543, 'SA')	1.0	
(13173544, 'TH')	1.0	
(13185556, 'SA')	1.0	
(13185557, 'THNS')	1.0	
(13185558, 'THwoT10')	1.0	
(13185559, 'SA')	1.0	
(13185560, 'SR5')	1.0	
(13185561, 'SA')	1.0	
(13185562, 'SA')	1.0	
(13185563, 'SR5')	1.0	
(13185564, 'SA')	1.0	
(13185565, 'TH')	1.0	
(13185566, 'SA')	1.0	
(13185567, 'THNS')	1.0	
(13185583, 'SA')	1.0	
(13185584, 'SRT5')	1.0	
(13185608, 'SA')	1.0	
(13185609, 'THwoTM20')	1.0	
(13185610, 'LRH15')	1.0	
(13185611, 'THwoTM20')	1.0	
(13185612, 'TH')	1.0	
(13185613, 'SR5')	1.0	
(13185614, 'LRT30')	1.0	
(13185615, 'TT')	1.0	
(13185616, 'THwoTM20')	1.0	
(13185617, 'SRT5')	1.0	
(13185618, 'THwoTM20')	1.0	
(13185619, 'THwoTM20')	1.0	
(13185620, 'TT')	1.0	
(13185621, 'THwoTM20')	1.0	
(13185622, 'LRT5')	1.0	
(13185623, 'SA')	0.087735272	
(13185623, 'THwoTM20')	0.91226473	
(13185624, 'LRH10')	1.0	
(13185625, 'SR5')	1.0	
(13185626, 'THwoTM20')	1.0	
(13185627, 'LRH10')	1.0	
(13185628, 'THwoTM20')	1.0	
(13185629, 'SA')	1.0	
(13185630, 'THwoTM20')	1.0	
(13185631, 'THwoTM20')	1.0	
(13185632, 'THwoTM20')	1.0	
(13185633, 'THwoTM20')	1.0	
(13185640, 'TT')	1.0	
(13185641, 'THwoTM20')	1.0	
(13185642, 'THwoTM20')	1.0	
(13185643, 'THwoTM20')	1.0	
(13185644, 'SA')	1.0	
(13185645, 'LRH30')	1.0	
(13185646, 'TT')	1.0	
(13185647, 'LRT30')	1.0	
(13185648, 'THwoTM20')	1.0	
(13185649, 'THwoT10')	1.0	
(13185650, 'THwoTM20')	1.0	
(13185651, 'SA')	1.0	
(13224649, 'SA')	1.0	
(13224650, 'THwoTM20')	1.0	
(13224651, 'THwoTM20')	1.0	
(13224652, 'THwoTM20')	1.0	
(13224653, 'SA')	1.0	
(13224654, 'SA')	1.0	
(13224655, 'SA')	1.0	
(13224656, 'SA')	1.0	
(13224657, 'LRT15')	1.0	
(13224658, 'SA')	1.0	
(13224659, 'SA')	1.0	
(13224660, 'SR5')	1.0	
(13224661, 'SRT5')	0.45611953	
(13224661, 'TT')	0.54388047	
(13224662, 'TT')	1.0	
(13224772, 'LRH10')	1.0	
(13224773, 'SA')	1.0	
(13224774, 'LRH5')	1.0	
(13224775, 'SA')	1.0	
(13224776, 'THNS')	1.0	
(13224777, 'LRH10')	1.0	
(13224780, 'SR5')	1.0	
(13224992, 'THwoT')	1.0	
(13224993, 'SA')	1.0	
(13224994, 'THwoTM20')	1.0	
(13224995, 'TTN')	1.0	
(13224996, 'THwoTM20')	1.0	
(13224997, 'THwoTM20')	1.0	
(13225000, 'SA')	1.0	
(13225001, 'SR5')	1.0	
(13225002, 'SR5')	1.0	
(13225003, 'LRT30')	1.0	
(13225005, 'LRT15')	1.0	
(13225007, 'THNS')	1.0	
(13225008, 'THwoT')	1.0	
(13225009, 'SA')	1.0	
(13225010, 'THwoT10')	1.0	
(13225011, 'LRT10')	1.0	
(13225012, 'THwoTM20')	1.0	
(13225013, 'THwoTM20')	1.0	
(13225014, 'THwoT10')	1.0	
(13225015, 'SA')	1.0	
(13225016, 'THwoTM20')	1.0	
(13225017, 'SA')	1.0	
(13225018, 'THwoTM20')	1.0	
(13225019, 'THwoTM20')	1.0	
(13225020, 'THwoTM20')	1.0	
(13225021, 'LRT30')	1.0	
(13225022, 'THwoTM20')	1.0	
(13225105, 'SR5')	1.0	
(13225107, 'SR5')	1.0	
(13225108, 'SR5')	1.0	
(13225109, 'SA')	1.0	
(13225110, 'SA')	1.0	
(13225111, 'LRT10')	1.0	
(13225433, 'THwoTM20')	1.0	
(13225434, 'SR5')	1.0	
(13225435, 'TTN')	1.0	
(13225436, 'SA')	1.0	
(13225437, 'THwoTM20')	1.0	
(13225438, 'SA')	1.0	
(13225439, 'THwoTM20')	1.0	
(13225440, 'LRH10')	1.0	
(13225441, 'THwoT10')	1.0	
(13225442, 'SRT5')	1.0	
(13225443, 'THwoTM20')	1.0	
(13225444, 'THwoTM20')	1.0	
(13225473, 'SRT5')	1.0	
(13225474, 'THwoTM20')	1.0	
(13225475, 'SR5')	1.0	
(13225476, 'LRH5')	0.50978881	
(13225476, 'THNS')	0.49021119	
(13225477, 'LRT30')	1.0	
(13225478, 'TH')	1.0	
(13225479, 'SA')	1.0	
(13225480, 'THwoTM20')	1.0	
(13225481, 'THwoTM20')	1.0	
(13225482, 'TH')	1.0	
(13225483, 'THNS')	1.0	
(13225486, 'THwoTM20')	1.0	
(13225487, 'THwoTM20')	1.0	
(13225488, 'SR5')	1.0	
(13225489, 'THwoTM20')	1.0	
(13225490, 'THwoT')	1.0	
(13225491, 'LRH5')	1.0	
(13225492, 'SA')	1.0	
(13225493, 'SA')	1.0	
(13225508, 'TH')	1.0	
(13225511, 'SA')	1.0	
(13225513, 'SR5')	1.0	
(13225514, 'SA')	1.0	
(13225515, 'SA')	1.0	
(13225604, 'THNS')	1.0	
(13225605, 'SA')	1.0	
(13225606, 'SA')	1.0	
(13225607, 'THwoTM20')	1.0	
(13225608, 'SA')	1.0	
(13225609, 'LRT10')	1.0	
(13225610, 'SA')	1.0	
(13225611, 'THwoTM20')	1.0	
(13225612, 'THwoT')	1.0	
(13225613, 'SR5')	1.0	
(13225614, 'SA')	1.0	
(13225615, 'SA')	1.0	
(13225616, 'LRT15')	1.0	
(13225617, 'THwoTM20')	1.0	
(13225618, 'THwoT')	1.0	
(13225619, 'SA')	1.0	
(13225620, 'THNS')	1.0	
(13225621, 'LRH5')	1.0	
(13225623, 'LRT10')	1.0	
(13225624, 'SR5')	1.0	
(13225625, 'THwoTM20')	1.0	
(13225626, 'LRT15')	1.0	
(13225627, 'SR5')	1.0	
(13225628, 'LRT30')	1.0	
(13225629, 'THwoTM20')	1.0	
(13225630, 'LRT10')	1.0	
(13225631, 'THwoTM20')	1.0	
(13225632, 'SA')	1.0	
(13239050, 'SR5')	1.0	
(13239051, 'LRT15')	1.0	
(13239052, 'LRT10')	1.0	
(13239053, 'SA')	1.0	
(13239054, 'LRH5')	1.0	
(13239055, 'SA')	1.0	
(13239056, 'SA')	1.0	
(13239057, 'SA')	1.0	
(13239058, 'THwoTM20')	1.0	
(13239059, 'SA')	1.0	
(13239060, 'SA')	1.0	
(13239061, 'SA')	1.0	
(13239062, 'SA')	1.0	
(13239063, 'SR5')	1.0	
(13239064, 'SA')	1.0	
(13239065, 'LRT15')	1.0	
(13239066, 'LRT5')	1.0	
(13239067, 'THwoTM20')	1.0	
(13239068, 'THwoTM20')	1.0	
(13239069, 'THwoTM20')	1.0	
(13239070, 'TH')	1.0	
(13239071, 'LRH5')	1.0	
(13239072, 'SA')	1.0	
(13239073, 'SR5')	1.0	
(13239074, 'THwoTM20')	1.0	
(13239075, 'SA')	1.0	
(13239079, 'SA')	1.0	
(13239080, 'THwoTM20')	1.0	
(13239081, 'SA')	1.0	
(13239082, 'SR5')	1.0	
(13239083, 'TH')	1.0	
(13239084, 'LRT5')	1.0	
(13239085, 'SA')	1.0	
(13239086, 'SA')	1.0	
(13239087, 'TH')	1.0	
(13239088, 'THwoTM20')	1.0	
(13239473, 'SA')	1.0	
(13239474, 'SA')	1.0	
(13239475, 'SA')	1.0	
(13239476, 'TH')	1.0	
(13239477, 'TH')	1.0	
(13239478, 'SR5')	1.0	
(13239479, 'SR5')	1.0	
(13239480, 'LRH5')	1.0	
(13239481, 'THwoT')	1.0	
(13239482, 'SA')	1.0	
(13239483, 'SA')	1.0	
(13239484, 'LRH5')	1.0	
(13239485, 'SR5')	1.0	
(13239486, 'SR5')	1.0	
(13239487, 'SA')	1.0	
(13239488, 'LRH5')	1.0	
(13239489, 'LRH5')	1.0	
(13239490, 'THwoT')	1.0	
(13239722, 'THwoTM20')	1.0	
(13239723, 'SR5')	1.0	
(13239724, 'THwoTM20')	1.0	
(13239725, 'SA')	1.0	
(13239726, 'LRT15')	1.0	
(13239727, 'SR5')	1.0	
(13239728, 'THNS')	1.0	
(13239729, 'TH')	1.0	
(13239730, 'THwoTM20')	1.0	
(13239731, 'LRT30')	1.0	
(13239732, 'TH')	1.0	
(13239733, 'SA')	1.0	
(13239734, 'LRH15')	1.0	
(13239735, 'SA')	1.0	
(13239736, 'SA')	1.0	
(13239737, 'THwoTM20')	1.0	
(13239738, 'LRH5')	1.0	
(13239739, 'THwoTM20')	1.0	
(13239740, 'LRH15')	1.0	
(13239741, 'THwoTM20')	1.0	
(13239742, 'THwoTM20')	1.0	
(13239743, 'LRH5')	1.0	
(13239744, 'TT')	1.0	
(13239745, 'THwoTM20')	1.0	
(13239746, 'SA')	1.0	
(13239747, 'LRH10')	1.0	
(13239748, 'SA')	1.0	
(13239749, 'LRH15')	1.0	
(13239760, 'LRH10')	0.58757397	
(13239760, 'LRT30')	0.41242603	
(13239793, 'SA')	1.0	
(13239794, 'SA')	1.0	
(13239795, 'TH')	1.0	
(13239796, 'SA')	1.0	
(13239797, 'SA')	1.0	
(13239804, 'LRT30')	1.0	
(13239805, 'LRH5')	1.0	
(13239806, 'SA')	1.0	
(13239807, 'LRH15')	1.0	
(13240017, 'SR5')	1.0	
(13240018, 'SA')	1.0	
(13240019, 'LRH10')	1.0	
(13242825, 'SA')	1.0	
(13242826, 'SA')	1.0	
(13242827, 'SA')	1.0	
(13242828, 'THwoT')	1.0	
(13242829, 'SA')	1.0	
(13242830, 'THwoTM20')	1.0	
(13242831, 'SR5')	1.0	
(13242832, 'THNS')	1.0	
(13242833, 'LRT30')	1.0	
(13242834, 'SA')	1.0	
(13242835, 'TH')	1.0	
(13242836, 'LRT30')	1.0	
(13242920, 'SR5')	1.0	
(13242921, 'LRH10')	1.0	
(13242922, 'SA')	1.0	
(13242923, 'LRH10')	1.0	
(13242924, 'SA')	1.0	
(13242925, 'TTN')	1.0	
(13242926, 'SA')	1.0	
(13242927, 'SA')	1.0	
(13242928, 'LRH10')	1.0	
(13242929, 'SA')	1.0	
(13242930, 'SA')	1.0	
(13242931, 'LRT5')	1.0	
(13242932, 'SA')	1.0	
(13242933, 'LRT30')	1.0	
(13242934, 'TH')	1.0	
(13242935, 'SA')	1.0	
(13242936, 'THwoTM20')	1.0	
(13242937, 'THwoTM20')	1.0	
(13242938, 'SA')	1.0	
(13242939, 'THwoT')	1.0	
(13242940, 'SR5')	1.0	
(13242941, 'LRH10')	1.0	
(13242942, 'SA')	1.0	
(13243103, 'SA')	1.0	
(13243104, 'TH')	1.0	
(13243105, 'SA')	1.0	
(13243106, 'SA')	1.0	
(13243107, 'SA')	1.0	
(13243108, 'LRT5')	1.0	
(13243109, 'SR5')	1.0	
(13243110, 'SA')	1.0	
(13243111, 'LRT30')	1.0	
(13243112, 'TH')	1.0	
(13243113, 'TH')	1.0	
(13243114, 'LRT30')	1.0	
(13243115, 'THwoTM20')	1.0	
(13243116, 'SA')	1.0	
(13243117, 'THNS')	1.0	
(13243118, 'SR5')	1.0	
(13243119, 'TT')	1.0	
(13243120, 'SA')	1.0	
(13243121, 'LRH10')	1.0	
(13243122, 'THwoTM20')	1.0	
(13243123, 'SR5')	1.0	
(13243124, 'SA')	1.0	
(13243125, 'SA')	1.0	
(13243126, 'SA')	1.0	
(13243127, 'LRT30')	1.0	
(13243510, 'THwoT10')	1.0	
(13243511, 'SA')	1.0	
(13243512, 'THwoTM20')	1.0	
(13243513, 'THwoT')	1.0	
(13243514, 'SA')	1.0	
(13243515, 'SA')	1.0	
(13243516, 'TH')	1.0	
(13243517, 'THwoTM20')	1.0	
(13243518, 'TH')	1.0	
(13243519, 'THwoT')	0.9477077	
(13243519, 'THwoTM20')	0.052292299	
(13243520, 'SR5')	1.0	
(13243521, 'SA')	1.0	
(13243522, 'SA')	1.0	
(13243523, 'SR5')	1.0	
(13243524, 'SA')	1.0	
(13243525, 'LRT30')	1.0	
(13243526, 'SR5')	1.0	
(13243527, 'THwoTM20')	1.0	
(13243528, 'THwoTM20')	1.0	
(13243529, 'LRH10')	1.0	
(13243530, 'SR5')	0.55369721	
(13243530, 'THwoTM20')	0.44630279	
(13243531, 'SA')	1.0	
(13243532, 'SA')	1.0	
(13243533, 'SA')	1.0	
(13243534, 'SR5')	1.0	
(13243535, 'THwoTM20')	1.0	
(13243875, 'TTN')	1.0	
(13243879, 'LRT10')	1.0	
(13243881, 'THwoTM20')	1.0	
(13243955, 'SA')	1.0	
(13243956, 'SA')	1.0	
(13243957, 'SA')	1.0	
(13243958, 'SA')	1.0	
(13243959, 'LRT30')	1.0	
(13243960, 'SA')	1.0	
(13243961, 'LRH10')	1.0	
(13243962, 'LRH5')	1.0	
(13243963, 'THwoT')	1.0	
(13243964, 'THwoTM20')	1.0	
(13243965, 'SA')	1.0	
(13243966, 'SR5')	1.0	
(13243967, 'THwoTM20')	1.0	
(13243968, 'THwoTM20')	1.0	
(13243969, 'TTN')	1.0	
(13243970, 'SA')	1.0	
(13243971, 'THwoTM20')	1.0	
(13243972, 'LRH10')	1.0	
(13243973, 'SA')	1.0	
(13243974, 'SA')	1.0	
(13243975, 'SA')	1.0	
(13243976, 'LRT5')	1.0	
(13243977, 'THwoT')	1.0	
(13243978, 'SA')	1.0	
(13243979, 'THwoTM20')	1.0	
(13243980, 'THwoT')	1.0	
(13243981, 'THwoTM20')	1.0	
(13245261, 'SA')	1.0	
(13245262, 'SA')	1.0	
(13245263, 'THwoTM20')	1.0	
(13245264, 'THwoTM20')	1.0	
(13247444, 'SR5')	1.0	
(13247445, 'THwoTM20')	1.0	
(13247446, 'SA')	1.0	
(13247447, 'THwoTM20')	1.0	
(13247451, 'THwoTM20')	1.0	
(13247452, 'THwoTM20')	1.0	
(13247453, 'LRH10')	1.0	
(13247454, 'THwoTM20')	1.0	
(13257450, 'SA')	1.0	
(13257451, 'SA')	1.0	
(13257452, 'THwoTM20')	1.0	
(13260653, 'SA')	1.0	
(13652739, 'SA')	1.0	
(13652741, 'SA')	1.0	
(13652746, 'SA')	0.83588897	
(13652746, 'THwoTM20')	0.16411103	
(19104377, 'SR5')	1.0	
(19104442, 'THwoTM20')	1.0	
(19104443, 'SA')	1.0	
(19104636, 'SR5')	1.0	
